1.82581 0.965013
1.82618 0.964995
1.82655 0.964981
1.82691 0.96497
1.82727 0.964963
1.82762 0.964958
1.82797 0.964957
1.82832 0.964959
1.82866 0.964965
1.82901 0.964974
1.82934 0.964986
1.82968 0.965001
1.83001 0.965019
1.83034 0.965041
1.83066 0.965066
1.83099 0.965094
1.8313 0.965125
1.83162 0.96516
1.83193 0.965197
1.83224 0.965238
1.83254 0.965282
1.83284 0.965329
1.83314 0.96538
1.83343 0.965433
1.83372 0.965489
1.834 0.965549
1.83428 0.965612
1.83456 0.965678
1.83484 0.965747
1.83511 0.965819
1.83537 0.965894
1.83564 0.965972
1.8359 0.966053
1.83615 0.966137
1.8364 0.966224
1.83665 0.966315
1.83689 0.966408
1.83713 0.966504
1.83737 0.966603
1.8376 0.966705
1.83783 0.96681
1.83805 0.966918
1.83827 0.967029
1.83849 0.967142
1.8387 0.967259
1.83891 0.967379
1.83911 0.967501
1.83931 0.967626
1.83951 0.967754
1.8397 0.967885
1.83989 0.968018
1.84007 0.968155
1.84025 0.968294
1.84043 0.968436
1.8406 0.96858
1.84076 0.968727
1.84093 0.968877
1.84109 0.96903
1.84124 0.969185
1.84139 0.969343
1.84154 0.969504
1.84168 0.969667
1.84182 0.969833
1.84195 0.970001
1.84208 0.970172
1.8422 0.970345
1.84232 0.970521
1.84244 0.9707
1.84255 0.970881
1.84266 0.971064
1.84276 0.97125
1.84286 0.971438
1.84296 0.971629
1.84305 0.971822
1.84313 0.972018
1.84322 0.972215
1.84329 0.972415
1.84337 0.972618
1.84344 0.972823
1.8435 0.973029
1.84356 0.973239
1.84362 0.97345
1.84367 0.973664
1.84372 0.97388
1.84376 0.974097
1.8438 0.974318
1.84383 0.97454
1.84386 0.974764
1.84389 0.97499
1.84391 0.975219
1.84393 0.975449
1.84394 0.975682
1.84395 0.975916
1.84396 0.976152
1.84396 0.976391
1.84395 0.976631
1.84394 0.976873
1.84393 0.977117
1.84391 0.977363
1.84389 0.97761
1.84387 0.97786
1.84384 0.978111
1.8438 0.978364
1.84377 0.978619
1.84372 0.978875
1.84368 0.979133
1.84363 0.979392
1.84357 0.979654
1.84351 0.979917
1.84345 0.980181
1.84338 0.980447
1.84331 0.980714
1.84323 0.980983
1.84315 0.981254
1.84307 0.981526
1.84298 0.981799
1.84289 0.982073
1.84279 0.982349
1.84269 0.982627
1.84258 0.982905
1.84247 0.983185
1.84236 0.983466
1.84224 0.983749
1.84212 0.984032
1.842 0.984317
1.84187 0.984603
1.84174 0.98489
1.8416 0.985178
1.84146 0.985467
1.84131 0.985757
1.84116 0.986048
1.84101 0.986341
1.84086 0.986634
1.8407 0.986928
1.84053 0.987223
1.84036 0.987518
1.84019 0.987815
1.84002 0.988112
1.83984 0.98841
1.83965 0.988709
1.83947 0.989009
1.83928 0.989309
1.83908 0.98961
1.83888 0.989912
1.83868 0.990214
1.83848 0.990517
1.83827 0.99082
1.83806 0.991124
1.83784 0.991428
1.83762 0.991733
1.8374 0.992038
1.83718 0.992343
1.83695 0.992649
1.83671 0.992955
1.83648 0.993262
1.83624 0.993569
1.836 0.993876
1.83575 0.994183
1.8355 0.99449
1.83525 0.994798
1.83499 0.995106
1.83473 0.995413
1.83447 0.995721
1.83421 0.996029
1.83394 0.996337
1.83367 0.996645
1.83339 0.996952
1.83312 0.99726
1.83283 0.997568
1.83255 0.997875
1.83227 0.998182
1.83198 0.998489
1.83169 0.998796
1.83139 0.999103
1.83109 0.999409
1.83079 0.999715
1.83049 1.00002
1.83019 1.00033
1.82988 1.00063
1.82957 1.00093
1.82925 1.00124
1.82894 1.00154
1.82862 1.00184
1.8283 1.00215
1.82798 1.00245
1.82765 1.00275
1.82732 1.00305
1.82699 1.00335
1.82666 1.00365
1.82633 1.00394
1.82599 1.00424
1.82565 1.00454
1.82531 1.00483
1.82497 1.00513
1.82462 1.00542
1.82428 1.00571
1.82393 1.00601
1.82358 1.0063
1.82322 1.00659
1.82287 1.00688
1.82251 1.00716
1.82215 1.00745
1.82179 1.00774
1.82143 1.00802
1.82107 1.0083
1.8207 1.00858
1.82034 1.00887
1.81997 1.00914
1.8196 1.00942
1.81923 1.0097
1.81886 1.00998
1.81848 1.01025
1.81811 1.01052
1.81773 1.01079
1.81735 1.01106
1.81698 1.01133
1.8166 1.0116
1.81622 1.01186
1.81583 1.01213
1.81545 1.01239
1.81507 1.01265
1.81468 1.01291
1.81429 1.01316
1.81391 1.01342
1.81352 1.01367
1.81313 1.01392
1.81274 1.01417
1.81235 1.01442
1.81196 1.01467
1.81157 1.01491
1.81118 1.01515
1.81079 1.01539
1.8104 1.01563
1.81 1.01587
1.80961 1.0161
1.80922 1.01634
1.80882 1.01657
1.80843 1.0168
1.80803 1.01702
1.80764 1.01725
1.80724 1.01747
1.80685 1.01769
1.80645 1.01791
1.80606 1.01812
1.80566 1.01834
1.80527 1.01855
1.80487 1.01876
1.80448 1.01897
1.80408 1.01917
1.80369 1.01937
1.8033 1.01957
1.8029 1.01977
1.80251 1.01997
1.80212 1.02016
1.80172 1.02035
1.80133 1.02054
1.80094 1.02072
1.80055 1.02091
1.80016 1.02109
1.79977 1.02127
1.79938 1.02144
1.799 1.02162
1.79861 1.02179
1.79822 1.02195
1.79784 1.02212
1.79745 1.02228
1.79707 1.02244
1.79669 1.0226
1.79631 1.02276
1.79593 1.02291
1.79555 1.02306
1.79517 1.02321
1.79479 1.02335
1.79442 1.02349
1.79404 1.02363
1.79367 1.02377
1.7933 1.0239
1.79293 1.02404
1.79256 1.02416
1.79219 1.02429
1.79182 1.02441
1.79146 1.02453
1.7911 1.02465
1.79074 1.02477
1.79038 1.02488
1.79002 1.02499
1.78966 1.02509
1.78931 1.0252
1.78896 1.0253
1.7886 1.02539
1.78826 1.02549
1.78791 1.02558
1.78756 1.02567
1.78722 1.02576
1.78688 1.02584
1.78654 1.02592
1.7862 1.026
1.78587 1.02607
1.78554 1.02615
1.7852 1.02622
1.78488 1.02628
1.78455 1.02635
1.78423 1.02641
1.7839 1.02646
1.78359 1.02652
1.78327 1.02657
1.78295 1.02662
1.78264 1.02667
1.78233 1.02671
1.78202 1.02675
1.78172 1.02679
1.78142 1.02682
1.78112 1.02685
1.78082 1.02688
1.78053 1.02691
1.78023 1.02693
1.77994 1.02695
1.77966 1.02697
1.77937 1.02698
1.77909 1.02699
1.77881 1.027
1.77854 1.02701
1.77827 1.02701
1.778 1.02701
1.77773 1.02701
1.77746 1.027
1.7772 1.02699
1.77694 1.02698
1.77669 1.02697
1.77644 1.02695
1.77619 1.02693
1.77594 1.02691
1.7757 1.02688
1.77545 1.02685
1.77522 1.02682
1.77498 1.02679
1.77475 1.02675
1.77452 1.02671
1.7743 1.02667
1.77408 1.02663
1.77386 1.02658
1.77364 1.02653
1.77343 1.02648
1.77322 1.02642
1.77301 1.02636
1.77281 1.0263
1.77261 1.02624
1.77242 1.02617
1.77222 1.0261
1.77203 1.02603
1.77185 1.02596
1.77166 1.02588
1.77148 1.0258
1.77131 1.02572
1.77113 1.02564
1.77097 1.02555
1.7708 1.02546
1.77064 1.02537
1.77048 1.02527
1.77032 1.02518
1.77017 1.02508
1.77002 1.02498
1.76987 1.02487
1.76973 1.02477
1.76959 1.02466
1.76946 1.02455
1.76932 1.02443
1.7692 1.02432
1.76907 1.0242
1.76895 1.02408
1.76883 1.02396
1.76872 1.02383
1.7686 1.0237
1.7685 1.02358
1.76839 1.02344
1.76829 1.02331
1.76819 1.02317
1.7681 1.02304
1.76801 1.0229
1.76792 1.02275
1.76784 1.02261
1.76776 1.02246
1.76768 1.02232
1.76761 1.02217
1.76754 1.02201
1.76748 1.02186
1.76741 1.0217
1.76735 1.02154
1.7673 1.02138
1.76725 1.02122
1.7672 1.02106
1.76715 1.02089
1.76711 1.02073
1.76707 1.02056
1.76704 1.02039
1.76701 1.02021
1.76698 1.02004
1.76695 1.01986
1.76693 1.01969
1.76692 1.01951
1.7669 1.01933
1.76689 1.01914
1.76688 1.01896
1.76688 1.01877
1.76688 1.01859
1.76688 1.0184
1.76689 1.01821
1.7669 1.01801
1.76691 1.01782
1.76693 1.01763
1.76695 1.01743
1.76697 1.01723
1.767 1.01704
1.76703 1.01684
1.76706 1.01663
1.76709 1.01643
1.76713 1.01623
1.76718 1.01602
1.76722 1.01582
1.76727 1.01561
1.76732 1.0154
1.76738 1.01519
1.76744 1.01498
1.7675 1.01477
1.76756 1.01456
1.76763 1.01434
1.7677 1.01413
1.76778 1.01391
1.76786 1.0137
1.76794 1.01348
1.76802 1.01326
1.76811 1.01304
1.76819 1.01282
1.76829 1.0126
1.76838 1.01238
1.76848 1.01216
1.76858 1.01194
1.76869 1.01171
1.76879 1.01149
1.7689 1.01126
1.76902 1.01104
1.76913 1.01081
1.76925 1.01058
1.76937 1.01036
1.7695 1.01013
1.76962 1.0099
1.76975 1.00967
1.76989 1.00944
1.77002 1.00921
1.77016 1.00898
1.7703 1.00875
1.77044 1.00852
1.77059 1.00829
1.77074 1.00806
1.77089 1.00783
1.77104 1.0076
1.7712 1.00736
1.77136 1.00713
1.77152 1.0069
1.77168 1.00667
1.77185 1.00643
1.77202 1.0062
1.77219 1.00597
1.77236 1.00573
1.77254 1.0055
1.77272 1.00527
1.7729 1.00503
1.77308 1.0048
1.77326 1.00457
1.77345 1.00434
1.77364 1.0041
1.77383 1.00387
1.77403 1.00364
1.77422 1.00341
1.77442 1.00317
1.77462 1.00294
1.77482 1.00271
1.77503 1.00248
1.77523 1.00225
1.77544 1.00202
1.77565 1.00179
1.77586 1.00156
1.77608 1.00133
1.77629 1.0011
1.77651 1.00087
1.77673 1.00064
1.77695 1.00041
1.77718 1.00019
1.7774 0.999959
1.77763 0.999732
1.77786 0.999507
1.77809 0.999281
1.77832 0.999057
1.77855 0.998833
1.77879 0.99861
1.77902 0.998387
1.77926 0.998165
1.7795 0.997944
1.77974 0.997723
1.77998 0.997503
1.78023 0.997284
1.78047 0.997066
1.78072 0.996849
1.78097 0.996632
1.78122 0.996416
1.78147 0.996201
1.78172 0.995987
1.78197 0.995774
1.78223 0.995562
1.78248 0.995351
1.78274 0.99514
1.783 0.994931
1.78326 0.994723
1.78352 0.994515
1.78378 0.994309
1.78404 0.994104
1.7843 0.993899
1.78457 0.993696
1.78483 0.993494
1.7851 0.993293
1.78537 0.993093
1.78563 0.992894
1.7859 0.992697
1.78617 0.992501
1.78644 0.992305
1.78671 0.992111
1.78699 0.991919
1.78726 0.991727
1.78753 0.991537
1.7878 0.991348
1.78808 0.99116
1.78835 0.990974
1.78863 0.990789
1.7889 0.990605
1.78918 0.990422
1.78946 0.990241
1.78974 0.990061
1.79001 0.989883
1.79029 0.989706
1.79057 0.989531
1.79085 0.989356
1.79113 0.989184
1.79141 0.989013
1.79169 0.988843
1.79197 0.988674
1.79225 0.988508
1.79253 0.988342
1.79281 0.988179
1.79309 0.988016
1.79337 0.987855
1.79365 0.987696
1.79393 0.987539
1.79421 0.987382
1.79449 0.987228
1.79477 0.987075
1.79505 0.986924
1.79533 0.986774
1.79561 0.986626
1.79589 0.986479
1.79617 0.986335
1.79645 0.986191
1.79673 0.98605
1.79701 0.98591
1.79729 0.985772
1.79757 0.985635
1.79785 0.9855
1.79813 0.985367
1.7984 0.985236
1.79868 0.985106
1.79896 0.984978
1.79924 0.984852
1.79951 0.984728
1.79979 0.984605
1.80006 0.984484
1.80034 0.984365
1.80061 0.984247
1.80088 0.984132
1.80116 0.984018
1.80143 0.983906
1.8017 0.983795
1.80197 0.983687
1.80224 0.98358
1.80251 0.983475
1.80278 0.983372
1.80304 0.983271
1.80331 0.983172
1.80358 0.983074
1.80384 0.982979
1.8041 0.982885
1.80437 0.982793
1.80463 0.982703
1.80489 0.982614
1.80515 0.982528
1.80541 0.982443
1.80567 0.982361
1.80593 0.98228
1.80618 0.982201
1.80644 0.982124
1.80669 0.982049
1.80694 0.981976
1.8072 0.981904
1.80745 0.981835
1.8077 0.981767
1.80794 0.981701
1.80819 0.981638
1.80844 0.981576
1.80868 0.981516
1.80892 0.981458
1.80916 0.981401
1.80941 0.981347
1.80964 0.981295
1.80988 0.981244
1.81012 0.981196
1.81035 0.981149
1.81059 0.981104
1.81082 0.981061
1.81105 0.98102
1.81128 0.980981
1.8115 0.980944
1.81173 0.980909
1.81195 0.980876
1.81218 0.980844
1.8124 0.980815
1.81262 0.980787
1.81283 0.980762
1.81305 0.980738
1.81327 0.980716
1.81348 0.980696
1.81369 0.980678
1.8139 0.980662
1.81411 0.980647
1.81431 0.980635
1.81452 0.980624
1.81472 0.980616
1.81492 0.980609
1.81512 0.980604
1.81532 0.980601
1.81551 0.9806
1.8157 0.980601
1.8159 0.980603
1.81608 0.980608
1.81627 0.980614
1.81646 0.980622
1.81664 0.980632
1.81682 0.980644
1.817 0.980658
1.81718 0.980673
1.81736 0.980691
1.81753 0.98071
1.8177 0.980731
1.81787 0.980753
1.81804 0.980778
1.81821 0.980805
1.81837 0.980833
1.81853 0.980863
1.81869 0.980895
1.81885 0.980928
1.819 0.980963
1.81916 0.981001
1.81931 0.981039
1.81946 0.98108
1.8196 0.981122
1.81975 0.981167
1.81989 0.981212
1.82003 0.98126
1.82017 0.981309
1.82031 0.98136
1.82044 0.981413
1.82057 0.981467
1.8207 0.981523
1.82083 0.981581
1.82095 0.981641
1.82108 0.981702
1.8212 0.981764
1.82131 0.981829
1.82143 0.981895
1.82154 0.981963
1.82165 0.982032
1.82176 0.982103
1.82187 0.982175
1.82197 0.982249
1.82207 0.982325
1.82217 0.982402
1.82227 0.982481
1.82237 0.982561
1.82246 0.982643
1.82255 0.982727
1.82264 0.982812
1.82272 0.982898
1.82281 0.982986
1.82289 0.983075
1.82296 0.983166
1.82304 0.983259
1.82311 0.983353
1.82318 0.983448
1.82325 0.983545
1.82332 0.983643
1.82338 0.983743
1.82345 0.983844
1.8235 0.983946
1.82356 0.98405
1.82362 0.984155
1.82367 0.984261
1.82372 0.984369
1.82376 0.984478
1.82381 0.984589
1.82385 0.984701
1.82389 0.984814
1.82393 0.984928
1.82396 0.985044
1.824 0.985161
1.82403 0.985279
1.82405 0.985398
1.82408 0.985519
1.8241 0.985641
1.82412 0.985764
1.82414 0.985888
1.82416 0.986013
1.82417 0.98614
1.82418 0.986267
1.82419 0.986396
1.8242 0.986526
1.8242 0.986657
1.8242 0.986789
1.8242 0.986922
1.8242 0.987056
1.82419 0.987191
1.82418 0.987328
1.82417 0.987465
1.82416 0.987603
1.82414 0.987742
1.82413 0.987883
1.82411 0.988024
1.82408 0.988166
1.82406 0.988309
1.82403 0.988453
1.824 0.988598
1.82397 0.988743
1.82394 0.98889
1.8239 0.989037
1.82386 0.989186
1.82382 0.989335
1.82378 0.989485
1.82373 0.989635
1.82369 0.989787
1.82364 0.989939
1.82358 0.990092
1.82353 0.990246
1.82347 0.9904
1.82341 0.990555
1.82335 0.990711
1.82329 0.990867
1.82322 0.991024
1.82315 0.991182
1.82308 0.99134
1.82301 0.991499
1.82294 0.991659
1.82286 0.991819
1.82278 0.99198
1.8227 0.992141
1.82262 0.992302
1.82253 0.992465
1.82245 0.992627
1.82236 0.99279
1.82226 0.992954
1.82217 0.993118
1.82207 0.993283
1.82198 0.993447
1.82188 0.993613
1.82178 0.993778
1.82167 0.993944
1.82157 0.994111
1.82146 0.994277
1.82135 0.994444
1.82124 0.994611
1.82112 0.994779
1.82101 0.994947
1.82089 0.995115
1.82077 0.995283
1.82065 0.995451
1.82053 0.99562
1.8204 0.995789
1.82027 0.995958
1.82015 0.996127
1.82002 0.996296
1.81988 0.996465
1.81975 0.996635
1.81961 0.996804
1.81948 0.996973
1.81934 0.997143
1.8192 0.997313
1.81905 0.997482
1.81891 0.997652
1.81876 0.997821
1.81862 0.997991
1.81847 0.99816
1.81831 0.998329
1.81816 0.998499
1.81801 0.998668
1.81785 0.998837
1.8177 0.999006
1.81754 0.999174
1.81738 0.999343
1.81721 0.999511
1.81705 0.999679
1.81689 0.999847
1.81672 1.00001
1.81655 1.00018
1.81638 1.00035
1.81621 1.00052
1.81604 1.00068
1.81587 1.00085
1.8157 1.00101
1.81552 1.00118
1.81534 1.00134
1.81517 1.00151
1.81499 1.00167
1.81481 1.00184
1.81462 1.002
1.81444 1.00216
1.81426 1.00233
1.81407 1.00249
1.81389 1.00265
1.8137 1.00281
1.81351 1.00297
1.81332 1.00313
1.81313 1.00329
1.81294 1.00345
1.81275 1.00361
1.81255 1.00376
1.81236 1.00392
1.81216 1.00408
1.81197 1.00423
1.81177 1.00439
1.81157 1.00454
1.81137 1.00469
1.81117 1.00485
1.81097 1.005
1.81077 1.00515
1.81057 1.0053
1.81037 1.00545
1.81016 1.0056
1.80996 1.00575
1.80975 1.0059
1.80955 1.00604
1.80934 1.00619
1.80913 1.00633
1.80893 1.00648
1.80872 1.00662
1.80851 1.00676
1.8083 1.0069
1.80809 1.00704
1.80788 1.00718
1.80767 1.00732
1.80746 1.00746
1.80725 1.00759
1.80704 1.00773
1.80683 1.00786
1.80662 1.008
1.8064 1.00813
1.80619 1.00826
1.80598 1.00839
1.80577 1.00852
1.80555 1.00865
1.80534 1.00878
1.80513 1.0089
1.80491 1.00903
1.8047 1.00915
1.80448 1.00927
1.80427 1.00939
1.80406 1.00951
1.80384 1.00963
1.80363 1.00975
1.80341 1.00987
1.8032 1.00998
1.80298 1.0101
1.80277 1.01021
1.80256 1.01032
1.80234 1.01043
1.80213 1.01054
1.80192 1.01065
1.8017 1.01076
1.80149 1.01086
1.80128 1.01097
1.80106 1.01107
1.80085 1.01117
1.80064 1.01127
1.80043 1.01137
1.80022 1.01147
1.80001 1.01156
1.79979 1.01166
1.79958 1.01175
1.79937 1.01185
1.79917 1.01194
1.79896 1.01203
1.79875 1.01211
1.79854 1.0122
1.79833 1.01229
1.79813 1.01237
1.79792 1.01245
1.79771 1.01253
1.79751 1.01261
1.7973 1.01269
1.7971 1.01277
1.7969 1.01284
1.7967 1.01292
1.79649 1.01299
1.79629 1.01306
1.79609 1.01313
1.79589 1.0132
1.7957 1.01327
1.7955 1.01333
1.7953 1.01339
1.7951 1.01346
1.79491 1.01352
1.79471 1.01358
1.79452 1.01363
1.79433 1.01369
1.79414 1.01374
1.79395 1.0138
1.79376 1.01385
1.79357 1.0139
1.79338 1.01395
1.79319 1.01399
1.79301 1.01404
1.79283 1.01408
1.79264 1.01413
1.79246 1.01417
1.79228 1.01421
1.7921 1.01424
1.79192 1.01428
1.79174 1.01432
1.79157 1.01435
1.79139 1.01438
1.79122 1.01441
1.79104 1.01444
1.79087 1.01447
1.7907 1.01449
1.79053 1.01452
1.79037 1.01454
1.7902 1.01456
1.79003 1.01458
1.78987 1.0146
1.78971 1.01461
1.78955 1.01463
1.78939 1.01464
1.78923 1.01465
1.78907 1.01466
1.78892 1.01467
1.78876 1.01468
1.78861 1.01468
1.78846 1.01469
1.78831 1.01469
1.78816 1.01469
1.78802 1.01469
1.78787 1.01469
1.78773 1.01469
1.78759 1.01468
1.78745 1.01468
1.78731 1.01467
1.78717 1.01466
1.78703 1.01465
1.7869 1.01463
1.78677 1.01462
1.78664 1.0146
1.78651 1.01459
1.78638 1.01457
1.78625 1.01455
1.78613 1.01453
1.78601 1.01451
1.78589 1.01448
1.78577 1.01446
1.78565 1.01443
1.78553 1.0144
1.78542 1.01437
1.78531 1.01434
1.7852 1.01431
1.78509 1.01427
1.78498 1.01424
1.78488 1.0142
1.78477 1.01416
1.78467 1.01412
1.78457 1.01408
1.78447 1.01404
1.78437 1.01399
1.78428 1.01395
1.78419 1.0139
1.7841 1.01385
1.78401 1.01381
1.78392 1.01376
1.78383 1.0137
1.78375 1.01365
1.78367 1.0136
1.78359 1.01354
1.78351 1.01348
1.78343 1.01342
1.78336 1.01337
1.78328 1.0133
1.78321 1.01324
1.78314 1.01318
1.78308 1.01311
1.78301 1.01305
1.78295 1.01298
1.78289 1.01291
1.78283 1.01284
1.78277 1.01277
1.78271 1.0127
1.78266 1.01263
1.78261 1.01256
1.78256 1.01248
1.78251 1.01241
1.78246 1.01233
1.78241 1.01225
1.78237 1.01217
1.78233 1.01209
1.78229 1.01201
1.78225 1.01192
1.78222 1.01184
1.78218 1.01176
1.78215 1.01167
1.78212 1.01158
1.7821 1.0115
1.78207 1.01141
1.78204 1.01132
1.78202 1.01123
1.782 1.01113
1.78198 1.01104
1.78197 1.01095
1.78195 1.01085
1.78194 1.01076
1.78193 1.01066
1.78192 1.01056
1.78191 1.01047
1.7819 1.01037
1.7819 1.01027
1.7819 1.01017
1.7819 1.01007
1.7819 1.00996
1.7819 1.00986
1.78191 1.00976
1.78192 1.00965
1.78193 1.00955
1.78194 1.00944
1.78195 1.00933
1.78196 1.00923
1.78198 1.00912
1.782 1.00901
1.78202 1.0089
1.78204 1.00879
1.78206 1.00868
1.78209 1.00856
1.78211 1.00845
1.78214 1.00834
1.78217 1.00823
1.7822 1.00811
1.78224 1.008
1.78227 1.00788
1.78231 1.00777
1.78235 1.00765
1.78239 1.00753
1.78243 1.00741
1.78248 1.0073
1.78252 1.00718
1.78257 1.00706
1.78262 1.00694
1.78267 1.00682
1.78272 1.0067
1.78277 1.00658
1.78283 1.00646
1.78289 1.00634
1.78294 1.00621
1.783 1.00609
1.78307 1.00597
1.78313 1.00585
1.78319 1.00572
1.78326 1.0056
1.78333 1.00548
1.7834 1.00535
1.78347 1.00523
1.78354 1.0051
1.78362 1.00498
1.78369 1.00485
1.78377 1.00473
1.78385 1.0046
1.78393 1.00447
1.78401 1.00435
1.78409 1.00422
1.78417 1.0041
1.78426 1.00397
1.78435 1.00384
1.78443 1.00372
1.78452 1.00359
1.78462 1.00346
1.78471 1.00334
1.7848 1.00321
1.7849 1.00308
1.78499 1.00295
1.78509 1.00283
1.78519 1.0027
1.78529 1.00257
1.78539 1.00245
1.78549 1.00232
1.7856 1.00219
1.7857 1.00206
1.78581 1.00194
1.78592 1.00181
1.78603 1.00168
1.78613 1.00156
1.78625 1.00143
1.78636 1.0013
1.78647 1.00118
1.78659 1.00105
1.7867 1.00093
1.78682 1.0008
1.78694 1.00067
1.78705 1.00055
1.78717 1.00042
1.78729 1.0003
1.78742 1.00017
1.78754 1.00005
1.78766 0.999925
1.78779 0.999801
1.78791 0.999677
1.78804 0.999554
1.78817 0.999431
1.7883 0.999308
1.78843 0.999186
1.78856 0.999064
1.78869 0.998942
1.78882 0.998821
1.78895 0.9987
1.78908 0.998579
1.78922 0.998459
1.78935 0.998339
1.78949 0.99822
1.78963 0.998101
1.78976 0.997983
1.7899 0.997865
1.79004 0.997747
1.79018 0.99763
1.79032 0.997513
1.79046 0.997397
1.7906 0.997282
1.79075 0.997167
1.79089 0.997052
1.79103 0.996938
1.79118 0.996825
1.79132 0.996712
1.79147 0.996599
1.79161 0.996488
1.79176 0.996376
1.79191 0.996266
1.79205 0.996156
1.7922 0.996047
1.79235 0.995938
1.7925 0.99583
1.79265 0.995722
1.7928 0.995616
1.79295 0.995509
1.7931 0.995404
1.79325 0.995299
1.7934 0.995195
1.79355 0.995092
1.7937 0.994989
1.79385 0.994887
1.79401 0.994786
1.79416 0.994685
1.79431 0.994585
1.79446 0.994486
1.79462 0.994388
1.79477 0.99429
1.79493 0.994194
1.79508 0.994098
1.79523 0.994002
1.79539 0.993908
1.79554 0.993814
1.7957 0.993722
1.79585 0.99363
1.79601 0.993538
1.79616 0.993448
1.79632 0.993358
1.79647 0.99327
1.79663 0.993182
1.79678 0.993095
1.79694 0.993009
1.79709 0.992924
1.79725 0.992839
1.7974 0.992756
1.79756 0.992673
1.79771 0.992591
1.79787 0.992511
1.79802 0.992431
1.79818 0.992352
1.79833 0.992274
1.79849 0.992197
1.79864 0.99212
1.7988 0.992045
1.79895 0.991971
1.7991 0.991897
1.79926 0.991825
1.79941 0.991753
1.79956 0.991683
1.79972 0.991613
1.79987 0.991544
1.80002 0.991477
1.80017 0.99141
1.80032 0.991344
1.80047 0.99128
1.80063 0.991216
1.80078 0.991153
1.80093 0.991091
1.80108 0.991031
1.80123 0.990971
1.80137 0.990912
1.80152 0.990855
1.80167 0.990798
1.80182 0.990742
1.80197 0.990688
1.80211 0.990634
1.80226 0.990581
1.80241 0.99053
1.80255 0.990479
1.8027 0.99043
1.80284 0.990381
1.80298 0.990334
1.80313 0.990287
1.80327 0.990242
1.80341 0.990198
1.80355 0.990154
1.80369 0.990112
1.80383 0.990071
1.80397 0.990031
1.80411 0.989992
1.80425 0.989954
1.80439 0.989917
1.80452 0.989881
1.80466 0.989846
1.80479 0.989813
1.80493 0.98978
1.80506 0.989748
1.8052 0.989718
1.80533 0.989688
1.80546 0.98966
1.80559 0.989633
1.80572 0.989606
1.80585 0.989581
1.80598 0.989557
1.8061 0.989534
1.80623 0.989512
1.80636 0.989491
1.80648 0.989471
1.80661 0.989453
1.80673 0.989435
1.80685 0.989418
1.80697 0.989403
1.80709 0.989388
1.80721 0.989375
1.80733 0.989362
1.80745 0.989351
1.80757 0.989341
1.80768 0.989332
1.8078 0.989324
1.80791 0.989317
1.80802 0.989311
1.80813 0.989306
1.80825 0.989302
1.80836 0.989299
1.80846 0.989297
1.80857 0.989296
1.80868 0.989297
1.80878 0.989298
1.80889 0.989301
1.80899 0.989304
1.8091 0.989308
1.8092 0.989314
1.8093 0.989321
1.8094 0.989328
1.80949 0.989337
1.80959 0.989347
1.80969 0.989357
1.80978 0.989369
1.80988 0.989382
1.80997 0.989395
1.81006 0.98941
1.81015 0.989426
1.81024 0.989443
1.81033 0.98946
1.81041 0.989479
1.8105 0.989499
1.81058 0.98952
1.81067 0.989542
1.81075 0.989564
1.81083 0.989588
1.81091 0.989613
1.81099 0.989638
1.81106 0.989665
1.81114 0.989693
1.81121 0.989721
1.81129 0.989751
1.81136 0.989781
1.81143 0.989812
1.8115 0.989845
1.81157 0.989878
1.81163 0.989912
1.8117 0.989947
1.81176 0.989983
1.81183 0.99002
1.81189 0.990058
1.81195 0.990097
1.81201 0.990137
1.81207 0.990177
1.81212 0.990219
1.81218 0.990261
1.81223 0.990304
1.81229 0.990348
1.81234 0.990393
1.81239 0.990439
1.81244 0.990486
1.81248 0.990533
1.81253 0.990582
1.81258 0.990631
1.81262 0.990681
1.81266 0.990732
1.8127 0.990784
1.81274 0.990836
1.81278 0.990889
1.81282 0.990943
1.81285 0.990998
1.81289 0.991054
1.81292 0.991111
1.81295 0.991168
1.81298 0.991226
1.81301 0.991284
1.81304 0.991344
1.81307 0.991404
1.81309 0.991465
1.81311 0.991527
1.81314 0.991589
1.81316 0.991653
1.81318 0.991716
1.8132 0.991781
1.81321 0.991846
1.81323 0.991912
1.81324 0.991979
1.81326 0.992046
1.81327 0.992114
1.81328 0.992183
1.81329 0.992252
1.81329 0.992322
1.8133 0.992392
1.8133 0.992463
1.81331 0.992535
1.81331 0.992608
1.81331 0.992681
1.81331 0.992754
1.81331 0.992828
1.81331 0.992903
1.8133 0.992978
1.8133 0.993054
1.81329 0.993131
1.81328 0.993208
1.81327 0.993285
1.81326 0.993363
1.81325 0.993442
1.81323 0.993521
1.81322 0.9936
1.8132 0.99368
1.81319 0.993761
1.81317 0.993842
1.81315 0.993924
1.81313 0.994005
1.8131 0.994088
1.81308 0.994171
1.81306 0.994254
1.81303 0.994338
1.813 0.994422
1.81297 0.994506
1.81294 0.994591
1.81291 0.994676
1.81288 0.994762
1.81285 0.994848
1.81281 0.994935
1.81278 0.995021
1.81274 0.995108
1.8127 0.995196
1.81266 0.995284
1.81262 0.995372
1.81258 0.99546
1.81253 0.995549
1.81249 0.995638
1.81244 0.995727
1.8124 0.995816
1.81235 0.995906
1.8123 0.995996
1.81225 0.996087
1.8122 0.996177
1.81215 0.996268
1.81209 0.996359
1.81204 0.99645
1.81198 0.996541
1.81192 0.996633
1.81187 0.996724
